0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.038282353,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.019141177
0.038282353,0.019141177
0.047852945,0.019141177
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.038282353,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.019141177
0.047852945,0.038282353
0.038282353,0.047852945
0.047852945,0.9092059
0.047852945,1.091047
0.047852945,1.4930117
0.047852945,2.210806
0.038282353,2.9190295
0.047852945,3.1582942
0.047852945,3.349706
0.047852945,3.5506885
0.047852945,3.933512
0.047852945,4.316335
0.047852945,4.306765
0.047852945,3.531547
0.047852945,2.1246705
0.047852945,1.8662648
0.09570589,1.6365706
0.5646647,1.3590236
1.6652824,1.0144824
2.210806,0.6795118
3.2061472,0.3349706
3.627253,0.038282353
4.1536355,0.019141177
4.000506,0.019141177
4.048359,0.019141177
3.6559646,0.038282353
3.2922823,0.038282353
1.7705588,0.038282353
0.0861353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.44024706
0.047852945,1.1293294
0.047852945,1.2058941
0.047852945,2.3926473
0.047852945,4.191918
0.047852945,4.8810005
0.038282353,5.570082
0.047852945,6.067753
0.047852945,6.1921706
0.047852945,5.7614946
0.047852945,4.38333
0.047852945,2.095959
0.77521765,1.7897
1.2250353,1.4068766
2.4692118,0.861353
2.9190295,0.37325293
3.952653,0.038282353
4.2302,0.038282353
4.8235765,0.038282353
4.4311824,0.038282353
4.124923,0.038282353
2.7754707,0.038282353
2.1725235,0.038282353
1.0144824,0.047852945
0.47852942,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.861353
0.047852945,1.3207412
0.047852945,1.3973058
0.038282353,2.2490885
0.047852945,3.072159
0.047852945,3.6176825
0.047852945,4.048359
0.047852945,4.622594
0.047852945,5.120265
0.047852945,5.2542534
0.047852945,5.120265
0.047852945,3.6559646
0.047852945,2.4309294
0.047852945,2.258659
0.038282353,1.9811118
0.6603706,1.6270001
1.1676118,1.1676118
2.095959,0.7560765
2.4022176,0.29668826
3.3114238,0.038282353
3.6942472,0.038282353
4.507747,0.038282353
4.498177,0.038282353
5.072412,0.038282353
4.8044353,0.038282353
5.0341296,0.038282353
4.421612,0.038282353
4.0770707,0.038282353
2.2490885,0.038282353
1.2154647,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.9187765
0.047852945,0.8996353
0.047852945,1.4643002
0.047852945,2.7084765
0.047852945,4.048359
0.047852945,4.8810005
0.047852945,5.6945
0.047852945,6.0390415
0.047852945,5.8763413
0.047852945,5.570082
0.047852945,3.675106
0.047852945,3.187006
0.047852945,3.0530179
0.047852945,2.785041
0.5646647,2.4787824
1.0144824,2.2012355
2.1342413,1.8949766
2.325653,1.5887177
3.2348588,1.2154647
3.2731411,0.8996353
3.9239414,0.5168118
3.7038178,0.21055295
4.191918,0.038282353
3.5411177,0.038282353
3.2827117,0.038282353
2.0098236,0.038282353
1.3973058,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,1.349453
0.047852945,1.7418472
0.047852945,2.8903177
0.047852945,4.4311824
0.047852945,4.8427176
0.047852945,4.995847
0.047852945,5.464806
0.047852945,5.751924
0.047852945,2.8903177
0.047852945,1.9428295
0.21055295,1.560006
1.4738706,0.9187765
1.7801294,0.37325293
2.8903177,0.038282353
3.187006,0.019141177
4.421612,0.038282353
4.459894,0.038282353
4.890571,0.038282353
4.124923,0.038282353
3.8569472,0.038282353
2.5457764,0.038282353
1.9715413,0.038282353
0.74650586,0.038282353
0.40196472,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,1.7322764
0.047852945,2.6701941
0.047852945,3.5124059
0.047852945,5.885912
0.047852945,7.2162237
0.047852945,7.3215
0.047852945,8.106288
0.047852945,8.182854
0.047852945,8.182854
0.047852945,8.182854
0.038282353,8.182854
0.047852945,8.182854
0.22012353,8.135
0.8326412,7.3310704
2.2490885,6.574994
2.9668825,5.464806
4.2684827,4.8044353
4.775724,3.5124059
6.125177,2.584059
6.49843,1.2728882
7.3310704,0.019141177
6.9961004,0.038282353
7.1492295,0.038282353
5.8476295,0.038282353
4.9001412,0.038282353
2.9668825,0.038282353
2.0098236,0.047852945
0.3254,0.019141177
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,4.124923
0.047852945,4.4311824
0.047852945,4.536459
0.047852945,6.4505763
0.047852945,7.7138944
0.047852945,7.867024
0.038282353,7.7043233
0.047852945,8.029724
0.047852945,7.9435883
0.047852945,7.560765
0.2584059,7.063094
0.6699412,6.5080004
1.8566941,5.9624763
2.3639352,5.3403883
3.6368237,4.8810005
4.163206,4.1536355
5.349959,3.5506885
5.6945,2.8807473
6.6419883,2.4692118
6.632418,1.8279823
7.2927885,1.091047
6.728124,0.7082235
6.6419883,0.2584059
5.5318003,0.038282353
4.8810005,0.038282353
2.861606,0.038282353
1.5887177,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,3.072159
0.038282353,2.7084765
0.047852945,3.2444296
0.047852945,5.3595295
0.047852945,6.909965
0.047852945,7.1492295
0.047852945,7.9340177
0.047852945,8.173283
0.047852945,8.173283
0.047852945,8.173283
0.038282353,7.608618
0.21055295,7.0248117
1.4834412,6.460147
2.048106,5.7997766
3.397559,5.263824
3.8952296,4.5460296
5.3786707,3.7325296
5.6849294,3.1295824
6.8046885,2.2012355
6.651559,1.7609882
7.1300883,1.368594
6.374012,0.861353
6.2208824,0.37325293
4.8044353,0.13398825
4.0770707,0.038282353
2.210806,0.038282353
1.349453,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,1.2058941
0.047852945,2.4405003
0.047852945,2.5170648
0.038282353,3.8090942
0.038282353,5.464806
0.047852945,5.8476295
0.047852945,6.2208824
0.047852945,6.6419883
0.047852945,7.139659
0.047852945,7.4842005
0.047852945,7.139659
0.047852945,6.6037064
0.8230706,6.067753
1.4451588,5.168118
2.7754707,4.6417356
3.4262707,3.5794
4.928853,2.631912
5.3116765,1.5504353
6.728124,0.14355883
6.6802707,0.038282353
7.1109476,0.038282353
6.3452997,0.038282353
6.49843,0.038282353
4.9671354,0.038282353
4.124923,0.038282353
1.7705588,0.038282353
0.9762,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,1.8662648
0.047852945,1.9428295
0.047852945,2.584059
0.047852945,4.488606
0.047852945,5.493518
0.047852945,5.1872587
0.038282353,5.493518
0.047852945,5.6945
0.047852945,5.8476295
0.047852945,5.493518
0.047852945,5.3786707
0.047852945,5.2351117
0.047852945,4.8427176
0.047852945,4.498177
0.6795118,3.9622235
1.1771823,3.0530179
2.2873707,2.4787824
2.3160825,1.6652824
3.1965766,1.0623353
2.9286003,0.46895885
3.4262707,0.038282353
2.8520353,0.038282353
3.0051649,0.038282353
1.7035648,0.038282353
0.9379177,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.038282353,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.64122945
0.047852945,0.60294706
0.038282353,1.3590236
0.047852945,2.737188
0.047852945,3.9622235
0.047852945,4.507747
0.047852945,5.349959
0.047852945,6.1921706
0.047852945,6.574994
0.047852945,6.6419883
0.047852945,6.536712
0.047852945,6.144318
0.3349706,5.541371
0.37325293,5.0341296
1.7897,4.191918
1.837553,3.4741235
3.043447,2.325653
3.120012,1.0623353
3.8090942,0.2584059
2.976453,0.038282353
2.9286003,0.019141177
1.2920295,0.038282353
0.7177942,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.028711766
0.038282353,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.3254
0.047852945,1.3973058
0.038282353,2.737188
0.047852945,4.163206
0.047852945,4.6895885
0.047852945,4.8044353
0.047852945,5.4552355
0.047852945,6.144318
0.047852945,6.1826
0.047852945,6.766406
0.047852945,6.98653
0.038282353,6.9578176
0.047852945,6.3835826
0.10527647,5.5318003
1.6365706,4.459894
1.8471236,3.4741235
3.1104412,1.9811118
2.8520353,1.024053
3.5794,0.038282353
2.651053,0.038282353
2.3160825,0.038282353
0.5550941,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.8709236
0.047852945,1.7418472
0.038282353,2.1246705
0.047852945,3.1678648
0.047852945,4.1823473
0.047852945,4.412041
0.047852945,4.584312
0.047852945,5.110694
0.047852945,5.885912
0.047852945,5.6466475
0.038282353,5.225541
0.4881,4.6895885
0.81350005,3.5698295
2.0863883,2.584059
2.0193942,1.6270001
2.976453,0.5263824
2.325653,0.038282353
2.5936294,0.038282353
0.9092059,0.038282353
0.37325293,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.8709236
0.047852945,2.0098236
0.047852945,2.9381707
0.047852945,4.7278705
0.047852945,7.302359
0.047852945,7.1779413
0.047852945,7.063094
0.047852945,6.651559
0.047852945,6.6898413
0.038282353,6.259165
0.047852945,6.460147
0.047852945,6.7568355
0.047852945,7.0248117
0.047852945,7.5990477
0.047852945,7.6851826
0.047852945,7.7617474
0.07656471,7.302359
1.5504353,6.6419883
2.2395177,5.493518
4.1536355,4.412041
4.8810005,2.4309294
6.6898413,0.13398825
6.9578176,0.038282353
7.9148765,0.038282353
6.909965,0.038282353
6.795118,0.038282353
5.148977,0.038282353
4.6608768,0.038282353
2.6223414,0.038282353
1.5504353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.038282353,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.009570588,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.038282353,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
