0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.5168118
0.047852945,1.2154647
0.047852945,2.2490885
0.047852945,3.120012
0.047852945,3.5794
0.057423532,3.6559646
0.047852945,3.885659
0.047852945,3.981365
0.047852945,4.0770707
0.047852945,4.2780533
0.047852945,4.0100765
0.047852945,3.7229588
0.047852945,2.3830767
0.10527647,1.4355884
0.8709236,0.21055295
1.560006,0.047852945
1.9715413,0.038282353
1.9811118,0.047852945
1.5887177,0.047852945
0.7369353,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.24883531
0.057423532,1.0144824
0.047852945,1.9428295
0.047852945,2.4405003
0.057423532,2.785041
0.057423532,3.2731411
0.047852945,4.000506
0.047852945,4.9192824
0.047852945,5.2542534
0.047852945,5.464806
0.047852945,5.665788
0.047852945,5.483947
0.047852945,5.1011233
0.047852945,4.890571
0.047852945,3.7038178
0.047852945,2.5457764
0.3254,1.4451588
0.95705885,0.0861353
1.3303118,0.047852945
1.512153,0.047852945
1.5025824,0.047852945
1.024053,0.047852945
0.21055295,0.038282353
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.22012353
0.047852945,0.64122945
0.047852945,1.7035648
0.047852945,2.5457764
0.047852945,2.8041823
0.047852945,2.9668825
0.057423532,3.7803824
0.047852945,4.316335
0.057423532,4.7278705
0.047852945,4.7661533
0.057423532,5.005418
0.047852945,4.737441
0.057423532,4.6130233
0.047852945,4.3929005
0.047852945,4.1057825
0.047852945,2.8903177
0.24883531,1.7418472
1.1293294,0.29668826
1.560006,0.047852945
2.0098236,0.038282353
2.191665,0.047852945
2.2395177,0.047852945
2.0768178,0.047852945
1.6844236,0.047852945
1.2250353,0.047852945
0.5455235,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.77521765
0.047852945,0.9379177
0.047852945,1.7418472
0.047852945,2.976453
0.057423532,3.8186648
0.047852945,4.191918
0.057423532,4.469465
0.047852945,4.7278705
0.047852945,4.8235765
0.057423532,5.0437
0.047852945,5.120265
0.057423532,5.349959
0.047852945,4.2780533
0.29668826,3.2061472
1.2824589,1.7514178
2.048106,0.8326412
2.8903177,0.047852945
3.5794,0.038282353
3.9239414,0.047852945
4.1057825,0.047852945
3.9622235,0.038282353
3.8473766,0.038282353
3.8090942,0.047852945
3.4645529,0.047852945
2.698906,0.038282353
1.7418472,0.047852945
0.7082235,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.15312941
0.047852945,0.5168118
0.057423532,1.024053
0.057423532,1.9715413
0.047852945,2.3926473
0.057423532,2.4787824
0.047852945,3.3401353
0.057423532,3.885659
0.057423532,4.995847
0.057423532,5.598794
0.047852945,5.9911885
0.047852945,6.029471
0.047852945,6.067753
0.047852945,5.9624763
0.047852945,5.263824
0.28711766,4.3546176
1.1963236,3.3209941
2.0385354,2.5170648
3.0147355,1.2920295
3.7803824,0.49767062
4.3546176,0.047852945
4.737441,0.047852945
5.072412,0.038282353
5.263824,0.047852945
5.110694,0.038282353
5.0437,0.047852945
4.890571,0.047852945
4.498177,0.047852945
3.7803824,0.038282353
3.0147355,0.047852945
2.1246705,0.038282353
1.1389,0.047852945
0.2584059,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,1.4451588
0.047852945,1.5887177
0.047852945,2.631912
0.057423532,3.5028355
0.047852945,3.7325296
0.047852945,4.2397704
0.057423532,5.1585474
0.047852945,5.8667707
0.047852945,5.885912
0.057423532,5.838059
0.047852945,6.000759
0.047852945,5.4360943
0.047852945,4.737441
0.74650586,3.627253
1.7514178,2.1342413
2.4787824,1.0814764
3.397559,0.047852945
4.0770707,0.047852945
4.6991587,0.047852945
5.0341296,0.057423532
4.928853,0.047852945
4.5747414,0.047852945
4.115353,0.047852945
3.5506885,0.038282353
2.9286003,0.047852945
2.0193942,0.047852945
1.1101882,0.047852945
0.14355883,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,2.5170648
0.057423532,1.5982883
0.047852945,2.631912
0.057423532,3.7038178
0.047852945,3.6942472
0.047852945,3.8473766
0.047852945,4.1536355
0.057423532,4.124923
0.047852945,4.507747
0.047852945,4.4311824
0.047852945,5.0341296
0.047852945,5.1872587
0.057423532,5.3116765
0.047852945,4.507747
0.36368236,3.4262707
1.2058941,2.325653
2.2873707,0.861353
3.1965766,0.038282353
4.0770707,0.038282353
4.737441,0.047852945
4.928853,0.038282353
4.469465,0.038282353
4.2397704,0.047852945
3.7229588,0.047852945
3.2061472,0.047852945
2.861606,0.047852945
2.6606236,0.038282353
2.1246705,0.038282353
1.2824589,0.047852945
0.24883531,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,1.0527648
0.047852945,1.091047
0.047852945,1.560006
0.057423532,2.861606
0.047852945,3.8090942
0.047852945,4.000506
0.047852945,4.775724
0.047852945,5.4073825
0.047852945,5.3116765
0.047852945,5.1298356
0.047852945,4.814006
0.047852945,4.584312
0.047852945,4.498177
0.057423532,4.048359
0.047852945,3.0530179
0.74650586,2.0863883
1.7035648,1.2058941
2.3065116,0.13398825
3.0051649,0.038282353
3.3114238,0.038282353
3.7708118,0.038282353
3.9622235,0.038282353
4.306765,0.047852945
4.115353,0.047852945
3.933512,0.047852945
3.4741235,0.047852945
2.7754707,0.038282353
1.8662648,0.047852945
0.8709236,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.5933765
0.047852945,0.98577064
0.047852945,2.095959
0.047852945,2.7084765
0.047852945,3.0817294
0.047852945,3.5794
0.047852945,4.421612
0.047852945,4.469465
0.047852945,4.536459
0.047852945,4.38333
0.047852945,3.885659
0.047852945,3.0147355
0.047852945,2.2395177
0.46895885,0.7560765
1.512153,0.23926471
2.0863883,0.047852945
2.8137531,0.038282353
3.3879883,0.038282353
3.8473766,0.047852945
4.048359,0.047852945
4.2014885,0.038282353
4.0770707,0.038282353
3.8186648,0.047852945
3.043447,0.047852945
2.3065116,0.047852945
1.5504353,0.047852945
0.8230706,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,1.1676118
0.047852945,2.2395177
0.047852945,2.8520353
0.047852945,4.9192824
0.047852945,6.2687354
0.047852945,7.1683707
0.047852945,8.029724
0.047852945,8.058435
0.047852945,8.0680065
0.047852945,8.096718
0.057423532,8.058435
0.057423532,6.6419883
0.047852945,3.933512
0.047852945,2.2873707
0.047852945,1.8184118
0.047852945,1.9715413
0.047852945,2.6223414
0.047852945,3.4741235
0.047852945,4.144065
0.057423532,4.814006
0.057423532,5.541371
0.047852945,5.560512
0.047852945,4.9192824
0.047852945,4.6034527
0.5646647,4.4311824
1.6365706,3.5889707
2.4692118,2.3830767
3.5602589,0.8422118
4.469465,0.047852945
4.890571,0.047852945
5.120265,0.047852945
5.1872587,0.047852945
5.3116765,0.047852945
5.2925353,0.047852945
5.072412,0.038282353
5.0819826,0.047852945
4.6034527,0.047852945
4.048359,0.047852945
3.0147355,0.047852945
2.229947,0.047852945
0.6890824,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.6986529
0.047852945,0.98577064
0.047852945,1.0527648
0.047852945,1.7418472
0.047852945,2.5936294
0.057423532,2.9286003
0.047852945,2.8520353
0.047852945,2.976453
0.047852945,2.7946117
0.047852945,2.1725235
0.047852945,1.091047
0.74650586,0.09570589
1.5887177,0.047852945
2.2012355,0.047852945
2.698906,0.047852945
3.2731411,0.038282353
3.7708118,0.047852945
4.3546176,0.047852945
4.814006,0.047852945
5.005418,0.038282353
4.8522882,0.038282353
4.737441,0.047852945
4.1536355,0.047852945
3.3209941,0.047852945
2.325653,0.038282353
1.6652824,0.047852945
0.6986529,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.5933765
0.047852945,0.3349706
0.047852945,0.78478825
0.047852945,1.6365706
0.047852945,2.2395177
0.047852945,2.5936294
0.047852945,3.043447
0.047852945,2.488353
0.057423532,0.7177942
0.29668826,0.5168118
0.9379177,0.27754706
1.9332589,0.047852945
2.7084765,0.038282353
3.5411177,0.047852945
4.0866413,0.038282353
4.651306,0.038282353
4.651306,0.047852945
4.5747414,0.047852945
4.115353,0.047852945
3.5985413,0.047852945
2.3926473,0.038282353
1.4834412,0.038282353
0.18184118,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.5550941
0.047852945,1.2058941
0.047852945,1.2728882
0.047852945,2.5170648
0.047852945,3.5506885
0.047852945,3.4262707
0.047852945,3.3784177
0.057423532,3.7038178
0.047852945,4.0387883
0.047852945,4.0770707
0.047852945,4.584312
0.057423532,4.6130233
0.047852945,4.536459
0.047852945,4.2780533
0.047852945,3.9239414
0.047852945,2.9573119
0.24883531,2.1246705
1.0623353,0.6603706
1.9045471,0.22012353
2.488353,0.047852945
2.9286003,0.038282353
3.5028355,0.047852945
3.7708118,0.038282353
4.124923,0.047852945
4.0100765,0.047852945
3.9717941,0.047852945
3.6559646,0.047852945
3.3592768,0.047852945
2.651053,0.038282353
2.0098236,0.038282353
0.60294706,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.44981766
0.057423532,0.4115353
0.047852945,0.9474883
0.047852945,2.4309294
0.047852945,3.7421002
0.047852945,4.7278705
0.047852945,4.5747414
0.057423532,5.1968293
0.047852945,4.8810005
0.047852945,4.115353
0.057423532,3.5506885
0.047852945,3.3018532
0.047852945,2.095959
0.047852945,1.2824589
0.40196472,0.60294706
1.2154647,0.24883531
1.9045471,0.047852945
2.6223414,0.038282353
3.2061472,0.038282353
3.9430826,0.038282353
4.2780533,0.047852945
4.5460296,0.047852945
4.345047,0.047852945
4.1536355,0.047852945
3.5889707,0.047852945
2.8520353,0.047852945
1.5695765,0.047852945
0.6603706,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
